timestamp,podautoscaler,reconcile_time_ms
2026-06-02T14:23:01.958541238Z,default/fetchdata-00001,13.029598
2026-06-02T14:23:01.970436145Z,default/linpack-00001,14.276196
2026-06-02T14:23:01.983233612Z,default/fastfouriertransform-00001,24.642411
2026-06-02T14:23:01.992913268Z,default/fetchdata-00001,22.419752
2026-06-02T14:23:02.02118227Z,default/linpack-00001,37.913231
2026-06-02T14:23:02.022979575Z,default/fastfouriertransform-00001,29.679434
2026-06-02T14:23:02.046272257Z,default/fetchdata-00001,25.060857
2026-06-02T14:23:02.050862871Z,default/fastfouriertransform-00001,27.824981
2026-06-02T14:23:02.057971663Z,default/fetchdata-00001,7.060866
2026-06-02T14:23:02.06672813Z,default/linpack-00001,20.404336
2026-06-02T14:23:02.069141752Z,default/fastfouriertransform-00001,11.136996
2026-06-02T14:23:02.121217031Z,default/linpack-00001,54.434956
2026-06-02T14:23:02.149950535Z,default/linpack-00001,28.688781
2026-06-02T14:23:02.157292107Z,default/linpack-00001,7.295497
2026-06-02T14:23:02.954766092Z,default/genmatrix-00001,7.618832
2026-06-02T14:23:02.956161246Z,default/matrixmul-00001,6.938347
2026-06-02T14:23:03.015139891Z,default/matrixmul-00001,6.256695
2026-06-02T14:23:04.409794763Z,default/matrixmul-00001,7.607035
2026-06-02T14:23:04.952781805Z,default/fastfouriertransform-00001,7.601109
2026-06-02T14:23:04.954084756Z,default/fetchdata-00001,7.1862
2026-06-02T14:23:04.964633194Z,default/linpack-00001,7.373775
2026-06-02T14:23:05.166471651Z,default/matrixmul-00001,8.007889
2026-06-02T14:23:05.173540017Z,default/matrixmul-00001,6.953976
2026-06-02T14:23:17.695990282Z,default/fastfouriertransform-00001,6.605012
2026-06-02T14:23:21.613437442Z,default/genmatrix-00001,6.401567
2026-06-02T14:23:23.050502154Z,default/fastfouriertransform-00001,7.138108
2026-06-02T14:23:23.117816244Z,default/matrixmul-00001,6.623087
2026-06-02T14:23:26.47920417Z,default/fastfouriertransform-00001,10.472567
2026-06-02T14:23:26.848987517Z,default/fastfouriertransform-00001,7.89874
2026-06-02T14:23:26.857385778Z,default/fastfouriertransform-00001,8.362168
2026-06-02T14:23:27.867321023Z,default/linpack-00001,7.707295
2026-06-02T14:23:30.427692467Z,default/genmatrix-00001,12.010056
2026-06-02T14:23:30.899058304Z,default/matrixmul-00001,7.504886
2026-06-02T14:23:30.944179069Z,default/genmatrix-00001,7.225349
2026-06-02T14:23:30.951941605Z,default/genmatrix-00001,7.724814
2026-06-02T14:23:31.437752083Z,default/matrixmul-00001,7.050681
2026-06-02T14:23:31.445849306Z,default/matrixmul-00001,8.055519
2026-06-02T14:23:31.810780352Z,default/fetchdata-00001,6.899403
2026-06-02T14:23:32.49643309Z,default/fastfouriertransform-00001,7.567702
2026-06-02T14:23:32.561502152Z,default/fetchdata-00001,9.165432
2026-06-02T14:23:32.595731533Z,default/linpack-00001,14.382919
2026-06-02T14:23:33.153512493Z,default/fetchdata-00001,7.052662
2026-06-02T14:23:33.160777045Z,default/fetchdata-00001,7.237497
2026-06-02T14:23:33.201054973Z,default/linpack-00001,6.754661
2026-06-02T14:23:33.208389507Z,default/linpack-00001,7.295812
2026-06-02T14:23:33.385558607Z,default/fastfouriertransform-00001,7.826685
2026-06-02T14:23:33.393233087Z,default/fastfouriertransform-00001,7.623146
2026-06-02T14:30:22.93727117Z,default/fastfouriertransform-00001,32.986966
2026-06-02T14:30:22.970687397Z,default/genmatrix-00001,21.884655
2026-06-02T14:30:23.003650474Z,default/genmatrix-00001,32.365834
2026-06-02T14:30:23.025552834Z,default/fetchdata-00001,36.56913
2026-06-02T14:30:23.120490436Z,default/linpack-00001,26.325843
2026-06-02T14:30:23.661356249Z,default/matrixmul-00001,24.097369
2026-06-02T14:30:24.412797287Z,default/genmatrix-00001,11.121996
2026-06-02T14:30:24.427869857Z,default/genmatrix-00001,10.88129
2026-06-02T14:30:24.636147441Z,default/linpack-00001,9.455007
2026-06-02T14:30:24.649830411Z,default/linpack-00001,10.635345
2026-06-02T14:30:24.788196805Z,default/fastfouriertransform-00001,9.364728
2026-06-02T14:30:24.817127178Z,default/fastfouriertransform-00001,24.579872
2026-06-02T14:30:25.430778085Z,default/matrixmul-00001,15.747647
2026-06-02T14:30:25.464523332Z,default/matrixmul-00001,33.676821
2026-06-02T14:30:25.480564628Z,default/fetchdata-00001,9.115265
2026-06-02T14:30:25.488516331Z,default/matrixmul-00001,23.936647
2026-06-02T14:30:25.496626664Z,default/fetchdata-00001,9.722785
2026-06-02T14:30:25.970700412Z,default/fastfouriertransform-00001,26.295917
2026-06-02T14:30:25.981450702Z,default/linpack-00001,34.127119
2026-06-02T14:30:26.008306992Z,default/fastfouriertransform-00001,1.304394
2026-06-02T14:30:26.010354724Z,default/linpack-00001,28.777614
2026-06-02T14:30:27.353012732Z,default/linpack-00001,10.020027
2026-06-02T14:30:27.527099567Z,default/fastfouriertransform-00001,9.222765
2026-06-02T14:30:27.966436877Z,default/fetchdata-00001,22.395806
2026-06-02T14:30:29.803124891Z,default/fetchdata-00001,8.804484
2026-06-02T14:30:29.969356838Z,default/linpack-00001,22.614344
2026-06-02T14:30:29.992166165Z,default/linpack-00001,22.762956
2026-06-02T14:30:31.648174313Z,default/linpack-00001,13.011874
2026-06-02T14:30:31.971954353Z,default/matrixmul-00001,23.541071
2026-06-02T14:30:31.995383368Z,default/matrixmul-00001,23.385589
2026-06-02T14:30:33.812799644Z,default/matrixmul-00001,1.388673
2026-06-02T14:30:33.837674684Z,default/matrixmul-00001,10.526011
2026-06-02T14:31:27.976646086Z,default/fastfouriertransform-00001,33.000633
2026-06-02T14:31:28.006704335Z,default/linpack-00001,59.966868
2026-06-02T14:31:28.019903302Z,default/fetchdata-00001,43.177309
2026-06-02T14:31:28.021377717Z,default/fastfouriertransform-00001,14.608901
2026-06-02T14:31:28.045600235Z,default/linpack-00001,25.637951
2026-06-02T14:31:28.052106283Z,default/fastfouriertransform-00001,30.265971
2026-06-02T14:31:28.055721059Z,default/fetchdata-00001,10.055583
2026-06-02T14:31:28.077703419Z,default/fetchdata-00001,21.938971
2026-06-02T14:31:31.975676826Z,default/matrixmul-00001,27.089624
2026-06-02T14:31:31.989841632Z,default/matrixmul-00001,12.31426
2026-06-02T14:31:33.974598535Z,default/linpack-00001,27.791905
2026-06-02T14:31:34.212312717Z,default/linpack-00001,1.4591
2026-06-02T14:31:35.994112135Z,default/linpack-00001,9.782712
2026-06-02T14:31:41.97880952Z,default/matrixmul-00001,29.230634
2026-06-02T14:31:42.003746579Z,default/matrixmul-00001,24.886411
2026-06-02T14:31:42.005355234Z,default/matrixmul-00001,1.556988
2026-06-02T14:31:43.521795381Z,default/matrixmul-00001,11.767202
2026-06-02T14:31:43.973840877Z,default/matrixmul-00001,25.067541
2026-06-02T14:31:43.980523556Z,default/matrixmul-00001,1.328432
2026-06-02T14:31:43.994793899Z,default/matrixmul-00001,1.208283
2026-06-02T14:31:45.977021826Z,default/matrixmul-00001,27.650775
2026-06-02T14:31:47.631208233Z,default/matrixmul-00001,10.169695
2026-06-02T14:31:58.71474049Z,default/linpack-00001,1.04706
2026-06-02T14:31:58.93193017Z,default/fetchdata-00001,2.34927
2026-06-02T14:31:58.93576715Z,default/fetchdata-00001,1.67623
2026-06-02T14:31:58.945256305Z,default/fastfouriertransform-00001,4.896004
2026-06-02T14:31:59.966612165Z,default/fastfouriertransform-00001,22.393454
2026-06-02T14:32:01.459356164Z,default/fastfouriertransform-00001,9.328968
2026-06-02T14:32:35.971013681Z,default/linpack-00001,24.265111
2026-06-02T14:32:35.990414992Z,default/linpack-00001,13.552525
2026-06-02T14:32:47.975718039Z,default/matrixmul-00001,27.196587
2026-06-02T14:32:47.989023656Z,default/matrixmul-00001,13.257728
2026-06-02T14:32:49.974513126Z,default/matrixmul-00001,24.781262
2026-06-02T14:32:49.98626018Z,default/matrixmul-00001,11.704887
2026-06-02T14:33:01.96927776Z,default/fastfouriertransform-00001,26.246065
2026-06-02T14:33:02.00435755Z,default/fastfouriertransform-00001,35.036086
2026-06-02T14:33:03.962386263Z,default/genmatrix-00001,16.2555
2026-06-02T14:33:03.971956659Z,default/matrixmul-00001,9.511358
2026-06-02T14:33:03.987780972Z,default/fetchdata-00001,42.606843
2026-06-02T14:33:04.007309857Z,default/matrixmul-00001,19.458367
2026-06-02T14:33:04.016084286Z,default/genmatrix-00001,44.06885
2026-06-02T14:33:04.042126072Z,default/fetchdata-00001,34.776566
2026-06-02T14:33:04.051222595Z,default/matrixmul-00001,26.09536
2026-06-02T14:33:04.064819954Z,default/genmatrix-00001,22.663511
2026-06-02T14:33:04.08685048Z,default/fetchdata-00001,21.851081
2026-06-02T14:33:04.094582627Z,default/genmatrix-00001,7.682183
2026-06-02T14:33:04.098438107Z,default/matrixmul-00001,47.162438
2026-06-02T14:33:04.11936387Z,default/fetchdata-00001,24.751613
2026-06-02T14:33:04.12513747Z,default/fetchdata-00001,5.7281
2026-06-02T14:33:04.135098757Z,default/matrixmul-00001,36.606111
2026-06-02T14:33:04.141815769Z,default/matrixmul-00001,6.673604
2026-06-02T14:33:05.954851282Z,default/fastfouriertransform-00001,10.889531
2026-06-02T14:33:05.956798902Z,default/linpack-00001,10.165509
2026-06-02T14:33:05.976565418Z,default/fastfouriertransform-00001,20.953077
2026-06-02T14:33:05.980185509Z,default/linpack-00001,23.350366
2026-06-02T14:33:05.994923724Z,default/linpack-00001,14.709679
2026-06-02T14:33:06.010920186Z,default/fastfouriertransform-00001,23.347662
2026-06-02T14:33:06.020340914Z,default/linpack-00001,21.274004
2026-06-02T14:33:06.039854133Z,default/linpack-00001,19.471478
2026-06-02T14:33:06.041446178Z,default/fastfouriertransform-00001,30.463713
2026-06-02T14:33:06.04678522Z,default/linpack-00001,6.498271
2026-06-02T14:33:06.047914392Z,default/fastfouriertransform-00001,6.411492
2026-06-02T14:33:06.485821432Z,default/linpack-00001,8.351205
2026-06-02T14:33:06.953447533Z,default/fetchdata-00001,7.293681
2026-06-02T14:33:06.955185282Z,default/genmatrix-00001,7.266274
2026-06-02T14:33:06.970804983Z,default/matrixmul-00001,7.431127
2026-06-02T14:33:07.134428416Z,default/linpack-00001,7.535349
2026-06-02T14:33:07.144216461Z,default/linpack-00001,7.637683
2026-06-02T14:33:07.152219238Z,default/linpack-00001,7.977295
2026-06-02T14:33:08.95282562Z,default/fastfouriertransform-00001,8.435298
2026-06-02T14:33:08.955301205Z,default/linpack-00001,7.364849
2026-06-02T14:33:13.50676896Z,default/matrixmul-00001,6.719828
2026-06-02T14:33:15.915822919Z,default/matrixmul-00001,6.525623
2026-06-02T14:33:17.610064425Z,default/matrixmul-00001,6.5869
2026-06-02T14:33:18.488851442Z,default/matrixmul-00001,7.339849
2026-06-02T14:33:18.580914493Z,default/matrixmul-00001,6.859457
2026-06-02T14:33:18.674274272Z,default/matrixmul-00001,7.016606
2026-06-02T14:33:18.685137043Z,default/matrixmul-00001,10.808957
2026-06-02T14:33:18.78270973Z,default/matrixmul-00001,8.476206
2026-06-02T14:33:18.791088028Z,default/matrixmul-00001,8.343205
2026-06-02T14:33:20.426899395Z,default/matrixmul-00001,8.996579
2026-06-02T14:33:21.088562235Z,default/matrixmul-00001,6.424714
2026-06-02T14:33:21.097446405Z,default/matrixmul-00001,8.851947
2026-06-02T14:33:24.061876365Z,default/genmatrix-00001,7.02381
2026-06-02T14:33:27.00109932Z,default/linpack-00001,6.981588
2026-06-02T14:33:27.458297428Z,default/fastfouriertransform-00001,6.60053
2026-06-02T14:33:29.786465034Z,default/fetchdata-00001,6.64003
2026-06-02T14:33:31.441726489Z,default/fastfouriertransform-00001,6.392696
2026-06-02T14:33:32.454657045Z,default/fastfouriertransform-00001,8.180667
2026-06-02T14:33:32.603641615Z,default/fastfouriertransform-00001,8.056611
2026-06-02T14:33:32.611803652Z,default/fastfouriertransform-00001,8.131111
2026-06-02T14:33:33.820916309Z,default/matrixmul-00001,6.290658
2026-06-02T14:33:34.472483324Z,default/matrixmul-00001,7.106163
2026-06-02T14:33:34.504716212Z,default/genmatrix-00001,6.728419
2026-06-02T14:33:34.617318264Z,default/fetchdata-00001,6.773605
2026-06-02T14:33:35.112197915Z,default/fetchdata-00001,7.221866
2026-06-02T14:33:35.11924078Z,default/fetchdata-00001,7.015217
2026-06-02T14:33:35.135515114Z,default/matrixmul-00001,6.927976
2026-06-02T14:33:35.143470076Z,default/matrixmul-00001,7.852332
2026-06-02T14:33:35.396046638Z,default/genmatrix-00001,6.705235
2026-06-02T14:33:35.403794599Z,default/genmatrix-00001,7.716461
2026-06-02T14:33:36.463323942Z,default/linpack-00001,7.737647
2026-06-02T14:33:36.537802523Z,default/fastfouriertransform-00001,8.473575
2026-06-02T14:33:36.787479479Z,default/fastfouriertransform-00001,8.118222
2026-06-02T14:33:36.795966148Z,default/fastfouriertransform-00001,8.414205
2026-06-02T14:33:37.328624101Z,default/linpack-00001,5.992527
2026-06-02T14:33:37.33567317Z,default/linpack-00001,7.016199
2026-06-02T14:40:48.733700523Z,default/fastfouriertransform-00001,31.147549
2026-06-02T14:40:48.770662266Z,default/genmatrix-00001,23.319643
2026-06-02T14:40:48.801165979Z,default/genmatrix-00001,30.46138
2026-06-02T14:40:48.817360108Z,default/fetchdata-00001,28.683853
2026-06-02T14:40:48.843424023Z,default/fetchdata-00001,26.007878
2026-06-02T14:40:48.905790214Z,default/linpack-00001,21.680321
2026-06-02T14:40:48.929360803Z,default/linpack-00001,23.515237
2026-06-02T14:40:49.463002881Z,default/matrixmul-00001,23.335643
2026-06-02T14:40:49.473386724Z,default/matrixmul-00001,1.430822
2026-06-02T14:40:50.27799498Z,default/fetchdata-00001,9.450765
2026-06-02T14:40:50.290949891Z,default/fetchdata-00001,10.199658
2026-06-02T14:40:50.308705379Z,default/linpack-00001,9.450913
2026-06-02T14:40:50.31886524Z,default/linpack-00001,8.829763
2026-06-02T14:40:50.448512052Z,default/genmatrix-00001,10.734474
2026-06-02T14:40:50.459325157Z,default/genmatrix-00001,9.141097
2026-06-02T14:40:50.770976206Z,default/fastfouriertransform-00001,9.920749
2026-06-02T14:40:50.782986371Z,default/fastfouriertransform-00001,9.826378
2026-06-02T14:40:50.957563222Z,default/matrixmul-00001,10.575585
2026-06-02T14:40:50.967024339Z,default/matrixmul-00001,6.999883
2026-06-02T14:40:51.98094164Z,default/fastfouriertransform-00001,36.65963
2026-06-02T14:40:51.982008052Z,default/linpack-00001,32.470574
2026-06-02T14:40:52.006545608Z,default/linpack-00001,24.464704
2026-06-02T14:40:53.324226144Z,default/fastfouriertransform-00001,9.884434
2026-06-02T14:40:53.410592093Z,default/linpack-00001,10.930068
2026-06-02T14:40:57.970419647Z,default/matrixmul-00001,21.65658
2026-06-02T14:40:59.505555617Z,default/matrixmul-00001,1.221376
2026-06-02T14:40:59.528752723Z,default/matrixmul-00001,9.158838
2026-06-02T14:41:53.965132255Z,default/fastfouriertransform-00001,21.48769
2026-06-02T14:41:53.975887433Z,default/linpack-00001,29.205022
2026-06-02T14:41:53.986304851Z,default/fastfouriertransform-00001,15.673997
2026-06-02T14:41:54.015718022Z,default/linpack-00001,39.786682
2026-06-02T14:41:57.973839701Z,default/matrixmul-00001,24.442648
2026-06-02T14:41:58.009818662Z,default/matrixmul-00001,35.913497
2026-06-02T14:41:59.970292083Z,default/linpack-00001,23.581681
2026-06-02T14:42:01.527247872Z,default/linpack-00001,1.082765
2026-06-02T14:42:01.552542524Z,default/linpack-00001,10.73916
2026-06-02T14:42:07.977088261Z,default/matrixmul-00001,27.755922
2026-06-02T14:42:07.981469169Z,default/matrixmul-00001,1.045005
2026-06-02T14:42:08.006097504Z,default/matrixmul-00001,1.012856
2026-06-02T14:42:09.884135809Z,default/matrixmul-00001,1.380377
2026-06-02T14:42:09.906574152Z,default/matrixmul-00001,13.791118
2026-06-02T14:42:11.973918689Z,default/matrixmul-00001,24.550741
2026-06-02T14:42:12.952715069Z,default/matrixmul-00001,2.023954
2026-06-02T14:42:13.361276632Z,default/matrixmul-00001,8.633373
2026-06-02T14:42:24.486859832Z,default/linpack-00001,2.107843
2026-06-02T14:42:27.965786939Z,default/fastfouriertransform-00001,22.144638
2026-06-02T14:42:29.552466159Z,default/fastfouriertransform-00001,11.818943
2026-06-02T14:43:01.972354495Z,default/linpack-00001,25.772598
2026-06-02T14:43:01.987258674Z,default/linpack-00001,10.160139
2026-06-02T14:43:07.975061082Z,default/matrixmul-00001,25.57808
2026-06-02T14:43:07.990434578Z,default/matrixmul-00001,13.854433
2026-06-02T14:43:08.023916267Z,default/matrixmul-00001,33.428411
2026-06-02T14:43:08.045800663Z,default/matrixmul-00001,21.83134
2026-06-02T14:43:29.963947167Z,default/fetchdata-00001,13.602636
2026-06-02T14:43:29.970521956Z,default/fastfouriertransform-00001,26.996679
2026-06-02T14:43:29.978336917Z,default/genmatrix-00001,14.338695
2026-06-02T14:43:29.982047823Z,default/linpack-00001,11.483349
2026-06-02T14:43:29.991287125Z,default/matrixmul-00001,12.907392
2026-06-02T14:43:29.999245198Z,default/fetchdata-00001,17.150522
2026-06-02T14:43:30.003110401Z,default/fastfouriertransform-00001,11.778387
2026-06-02T14:43:30.025141112Z,default/genmatrix-00001,25.871728
2026-06-02T14:43:30.03375867Z,default/linpack-00001,30.596509
2026-06-02T14:43:30.060572051Z,default/fetchdata-00001,26.519305
2026-06-02T14:43:30.063767362Z,default/matrixmul-00001,38.591138
2026-06-02T14:43:30.091656174Z,default/linpack-00001,27.860367
2026-06-02T14:43:30.092517178Z,default/genmatrix-00001,31.897349
2026-06-02T14:43:30.100561659Z,default/fetchdata-00001,8.860837
2026-06-02T14:43:30.116101285Z,default/linpack-00001,15.511293
2026-06-02T14:43:30.122200794Z,default/matrixmul-00001,29.633839
2026-06-02T14:43:30.123385059Z,default/genmatrix-00001,7.238125
2026-06-02T14:43:30.128665268Z,default/linpack-00001,6.414177
2026-06-02T14:43:30.13055524Z,default/matrixmul-00001,7.142588
2026-06-02T14:43:31.533030082Z,default/linpack-00001,5.866101
2026-06-02T14:43:31.957002214Z,default/fastfouriertransform-00001,13.480599
2026-06-02T14:43:31.975590318Z,default/fastfouriertransform-00001,18.134601
2026-06-02T14:43:32.003044757Z,default/fastfouriertransform-00001,17.630765
2026-06-02T14:43:32.041632581Z,default/fastfouriertransform-00001,38.545064
2026-06-02T14:43:32.048553168Z,default/fastfouriertransform-00001,6.87942
2026-06-02T14:43:32.433496919Z,default/linpack-00001,5.70397
2026-06-02T14:43:32.680296282Z,default/linpack-00001,7.099402
2026-06-02T14:43:32.688360689Z,default/linpack-00001,7.978259
2026-06-02T14:43:32.958589808Z,default/fetchdata-00001,6.737679
2026-06-02T14:43:32.958947254Z,default/matrixmul-00001,5.513433
2026-06-02T14:43:32.972150314Z,default/genmatrix-00001,7.021977
2026-06-02T14:43:32.979713589Z,default/linpack-00001,8.530798
2026-06-02T14:43:32.986700695Z,default/matrixmul-00001,7.745943
2026-06-02T14:43:34.954527387Z,default/fastfouriertransform-00001,9.624007
2026-06-02T14:43:38.485314355Z,default/matrixmul-00001,6.970884
2026-06-02T14:43:38.508279774Z,default/matrixmul-00001,6.567956
2026-06-02T14:43:39.047095651Z,default/matrixmul-00001,6.3694
2026-06-02T14:43:39.054918575Z,default/matrixmul-00001,7.795795
2026-06-02T14:43:39.110997368Z,default/matrixmul-00001,6.900865
2026-06-02T14:43:39.119355887Z,default/matrixmul-00001,8.329242
2026-06-02T14:43:50.259920876Z,default/fetchdata-00001,6.601679
2026-06-02T14:43:50.434220113Z,default/genmatrix-00001,6.120954
2026-06-02T14:43:50.754038271Z,default/matrixmul-00001,6.367029
2026-06-02T14:43:52.97403785Z,default/fastfouriertransform-00001,8.976652
2026-06-02T14:43:59.540201938Z,default/fastfouriertransform-00001,7.2302
2026-06-02T14:44:00.05182971Z,default/linpack-00001,7.273626
2026-06-02T14:44:00.499864636Z,default/fetchdata-00001,6.662067
2026-06-02T14:44:00.524600101Z,default/fastfouriertransform-00001,6.258196
2026-06-02T14:44:00.524936547Z,default/linpack-00001,8.359556
2026-06-02T14:44:00.54681835Z,default/matrixmul-00001,8.153945
2026-06-02T14:44:00.582297437Z,default/genmatrix-00001,6.831253
2026-06-02T14:44:00.693249868Z,default/fastfouriertransform-00001,6.911809
2026-06-02T14:44:00.70057142Z,default/fastfouriertransform-00001,7.275144
2026-06-02T14:44:00.750683999Z,default/genmatrix-00001,7.19331
2026-06-02T14:44:00.7581217Z,default/genmatrix-00001,7.395238
2026-06-02T14:44:00.904557773Z,default/fetchdata-00001,11.648868
2026-06-02T14:44:00.912414198Z,default/fetchdata-00001,7.817091
2026-06-02T14:44:01.053427006Z,default/matrixmul-00001,7.08768
2026-06-02T14:44:01.061811785Z,default/matrixmul-00001,8.33926
2026-06-02T14:44:01.383204339Z,default/linpack-00001,8.199889
2026-06-02T14:44:01.394052851Z,default/linpack-00001,10.694289
2026-06-02T14:44:02.54837449Z,default/fastfouriertransform-00001,7.629165
2026-06-02T14:44:03.302845015Z,default/fastfouriertransform-00001,6.970328
2026-06-02T14:44:03.312071445Z,default/fastfouriertransform-00001,9.185746
2026-06-02T14:50:05.588786359Z,default/fastfouriertransform-00001,36.637602
2026-06-02T14:50:05.622589912Z,default/genmatrix-00001,26.20839
2026-06-02T14:50:05.62909744Z,default/genmatrix-00001,1.16882
2026-06-02T14:50:05.662883992Z,default/fetchdata-00001,29.270478
2026-06-02T14:50:05.792330696Z,default/linpack-00001,56.397057
2026-06-02T14:50:05.813875715Z,default/linpack-00001,21.500166
2026-06-02T14:50:06.310904183Z,default/matrixmul-00001,20.395328
2026-06-02T14:50:06.993326244Z,default/fastfouriertransform-00001,9.844061
2026-06-02T14:50:07.003656233Z,default/fastfouriertransform-00001,7.612477
2026-06-02T14:50:07.186284906Z,default/fetchdata-00001,11.253326
2026-06-02T14:50:07.213314115Z,default/fetchdata-00001,24.398753
2026-06-02T14:50:07.318259084Z,default/genmatrix-00001,10.867714
2026-06-02T14:50:07.32854248Z,default/genmatrix-00001,9.32991
2026-06-02T14:50:07.869389877Z,default/matrixmul-00001,10.600027
2026-06-02T14:50:07.881769042Z,default/matrixmul-00001,9.50293
2026-06-02T14:50:07.969847772Z,default/linpack-00001,22.665708
2026-06-02T14:50:07.979581795Z,default/linpack-00001,9.677912
2026-06-02T14:50:11.978613996Z,default/linpack-00001,32.034971
2026-06-02T14:50:13.361716959Z,default/linpack-00001,9.998913
2026-06-02T14:50:13.977137308Z,default/matrixmul-00001,28.646623
2026-06-02T14:50:14.001355893Z,default/matrixmul-00001,24.159882
2026-06-02T14:50:15.420406327Z,default/matrixmul-00001,10.01671
2026-06-02T14:50:19.277517985Z,default/linpack-00001,9.602856
2026-06-02T14:50:21.969470044Z,default/fastfouriertransform-00001,26.148834
2026-06-02T14:50:21.970890235Z,default/fastfouriertransform-00001,1.290895
2026-06-02T14:50:21.975572903Z,default/fastfouriertransform-00001,1.026431
